Book,Line,Word,Text,Length,Foot
15,592,4,τες,short,4
15,592,5,ὠ,long,5
15,592,5,μο,short,5
15,592,5,φά,short,5
15,592,5,γοι,long,6
15,592,5,σι,long,6
15,593,1,νηυ,long,1
15,593,1,σὶν,short,1
15,593,2,ἐ,short,1
15,593,2,πε,long,2
15,593,2,σσεύ,long,2
15,593,2,ο,long,3
15,593,2,"ντο,",short,3
15,593,3,Δι,short,3
15,593,3,ὸς,long,4
15,593,4,δ’ἐ,short,4
15,593,4,τέ,short,4
15,593,4,λει,long,5
15,593,4,ον,short,5
15,593,5,ἐ,short,5
15,593,5,φε,long,6
15,593,5,"τμάς,",long,6
15,594,1,ὅ,long,1
15,594,2,σφι,short,1
15,594,2,σιν,short,1
15,594,3,αἰ,long,2
15,594,3,ὲν,short,2
15,594,4,ἔ,short,2
15,594,4,γει,long,3
15,594,4,ρε,short,3
15,594,5,μέ,short,3
15,594,5,νος,long,4
15,594,6,μέ,short,4
15,594,6,"γα,",short,4
15,594,7,θέ,long,5
15,594,7,λγε,short,5
15,594,8,δὲ,short,5
15,594,9,θυ,long,6
15,594,9,μὸν,long,6
15,595,1,Ἀ,long,1
15,595,1,ργεί,long,1
15,595,1,ων,long,2
15,595,2,καὶ,long,2
15,595,3,κῦ,long,3
15,595,3,δος,short,3
15,595,4,ἀ,short,3
15,595,4,παί,long,4
15,595,4,νυ,short,4
15,595,4,"το,",short,4
15,595,5,τοὺς,long,5
15,595,6,δ’ὀ,short,5
15,595,6,ρό,short,5
15,595,6,θυ,long,6
15,595,6,νεν.,long,6
15,596,1,Ἕ,long,1
15,596,1,κτο,short,1
15,596,1,ρι,short,1
15,596,2,γάρ,long,2
15,596,3,οἱ,long,2
15,596,4,θυ,long,3
15,596,4,μὸς,short,3
15,596,5,ἐ,short,3
15,596,5,βού,long,4
15,596,5,λε,short,4
15,596,5,το,short,4
15,596,6,κῦ,long,5
15,596,6,δος,short,5
15,596,7,ὀ,short,5
15,596,7,ρέ,long,6
15,596,7,ξαι,long,6
15,597,1,Πρι,long,1
15,597,1,α,short,1
15,597,1,μί,short,1
15,597,1,"δῃ,",long,2
15,597,2,ἵ,short,2
15,597,2,να,short,2
15,597,3,νηυ,long,3
15,597,3,σὶ,short,3
15,597,4,κο,short,3
15,597,4,ρω,long,4
15,597,4,νί,short,4
15,597,4,σι,short,4
15,597,5,θε,long,5
15,597,5,σπι,short,5
15,597,5,δα,short,5
15,597,5,ὲς,long,6
15,597,6,πῦρ,long,6
15,598,1,ἐ,long,1
15,598,1,μβά,short,1
15,598,1,λοι,short,1
15,598,2,ἀ,long,2
15,598,2,κά,short,2
15,598,2,μα,short,2
15,598,2,"τον,",long,3
15,598,3,Θέ,short,3
15,598,3,τι,short,3
15,598,3,δος,long,4
15,598,4,δ’ἐ,long,4
15,598,4,ξαί,long,5
15,598,4,σι,short,5
15,598,4,ον,short,5
15,598,5,ἀ,long,6
15,598,5,ρὴν,long,6
15,599,1,πᾶ,long,1
15,599,1,σαν,short,1
15,599,2,ἐ,short,1
15,599,2,πι,long,2
15,599,2,κρή,long,2
15,599,2,νει,long,3
15,599,2,ε·,short,3
15,599,3,τὸ,short,3
15,599,4,γὰρ,long,4
15,599,5,μέ,short,4
15,599,5,νε,short,4
15,599,6,μη,long,5
15,599,6,τί,short,5
15,599,6,ε,short,5
15,599,6,τα,long,6
15,599,7,Ζεὺς,long,6
15,600,1,νη,long,1
15,600,1,ὸς,long,1
15,600,2,και,long,2
15,600,2,ο,short,2
15,600,2,μέ,short,2
15,600,2,νης,long,3
15,600,3,σέ,short,3
15,600,3,λας,short,3
15,600,4,ὀ,long,4
15,600,4,φθα,long,4
15,600,4,λμοῖ,long,5
15,600,4,σιν,short,5
15,600,5,ἰ,short,5
15,600,5,δέ,long,6
15,600,5,σθαι.,long,6
15,601,1,ἐκ,long,1
15,601,2,γὰρ,long,1
15,601,3,δὴ,long,2
15,601,4,τοῦ,long,2
15,601,5,μέ,long,3
15,601,5,λλε,short,3
15,601,6,πα,short,3
15,601,6,λί,long,4
15,601,6,ω,long,4
15,601,6,ξιν,long,5
15,601,7,πα,short,5
15,601,7,ρὰ,short,5
15,601,8,νη,long,6
15,601,8,ῶν,long,6
15,602,1,θη,long,1
15,602,1,σέ,short,1
15,602,1,με,short,1
15,602,1,ναι,long,2
15,602,2,Τρώ,long,2
15,602,2,"ων,",long,3
15,602,3,Δα,short,3
15,602,3,να,short,3
15,602,3,οῖ,long,4
15,602,3,σι,short,4
15,602,4,δὲ,short,4
15,602,5,κῦ,long,5
15,602,5,δος,short,5
15,602,6,ὀ,short,5
15,602,6,ρέ,long,6
15,602,6,ξειν.,long,6
15,603,1,τὰ,long,1
15,603,2,φρο,short,1
15,603,2,νέ,short,1
15,603,2,ων,long,2
15,603,3,νή,long,2
15,603,3,ε,long,3
15,603,3,σσιν,short,3
15,603,4,ἔ,short,3
15,603,4,πι,long,4
15,603,5,γλα,short,4
15,603,5,φυ,short,4
15,603,5,ρῇ,long,5
15,603,5,σιν,short,5
15,603,6,ἔ,short,5
15,603,6,γει,long,6
15,603,6,ρεν,long,6
15,604,1,Ἕ,long,1
15,604,1,κτο,short,1
15,604,1,ρα,short,1
15,604,2,Πρι,long,2
15,604,2,α,short,2
15,604,2,μί,short,2
15,604,2,δην,long,3
15,604,3,μά,short,3
15,604,3,λα,short,3
15,604,4,περ,long,4
15,604,5,με,short,4
15,604,5,μα,short,4
15,604,5,ῶ,long,5
15,604,5,τα,short,5
15,604,6,καὶ,short,5
15,604,7,αὐ,long,6
15,604,7,τόν.,long,6
15,605,1,μαί,long,1
15,605,1,νε,short,1
15,605,1,το,short,1
15,605,2,δ’ὡς,long,2
15,605,3,ὅτ’,short,2
15,605,4,Ἄ,short,2
15,605,4,ρης,long,3
15,605,5,ἐ,long,3
15,605,5,γχέ,long,4
15,605,5,σπα,short,4
15,605,5,λος,short,4
15,605,6,ἢ,long,5
15,605,7,ὀ,short,5
15,605,7,λο,short,5
15,605,7,ὸν,long,6
15,605,8,πῦρ,long,6
15,606,1,οὔ,long,1
15,606,1,ρε,short,1
15,606,1,σι,short,1
15,606,2,μαί,long,2
15,606,2,νη,long,2
15,606,2,ται,long,3
15,606,3,βα,short,3
15,606,3,θέ,short,3
15,606,3,ης,long,4
15,606,4,ἐν,long,4
15,606,5,τά,long,5
15,606,5,ρφε,short,5
15,606,5,σιν,short,5
15,606,6,ὕ,long,6
15,606,6,λης·,long,6
15,607,1,ἀ,long,1
15,607,1,φλοι,long,1
15,607,1,σμὸς,long,2
15,607,2,δὲ,short,2
15,607,3,πε,short,2
15,607,3,ρὶ,long,3
15,607,4,στό,short,3
15,607,4,μα,short,3
15,607,5,γί,long,4
15,607,5,γνε,short,4
15,607,5,"το,",short,4
15,607,6,τὼ,long,5
15,607,7,δέ,short,5
15,607,8,οἱ,short,5
15,607,9,ὄ,long,6
15,607,9,σσε,long,6
15,608,1,λα,long,1
15,608,1,μπέ,long,1
15,608,1,σθην,long,2
15,608,2,βλο,short,2
15,608,2,συ,short,2
15,608,2,ρῇ,long,3
15,608,2,σιν,short,3
15,608,3,ὑπ’,short,3
15,608,4,ὀ,long,4
15,608,4,φρύ,short,4
15,608,4,"σιν,",short,4
15,608,5,ἀ,long,5
15,608,5,μφὶ,short,5
15,608,6,δὲ,short,5
15,608,7,πή,long,6
15,608,7,ληξ,long,6
15,609,1,σμε,long,1
15,609,1,ρδα,short,1
15,609,1,λέ,short,1
15,609,1,ον,long,2
15,609,2,κρο,short,2
15,609,2,τά,short,2
15,609,2,φοι,long,3
15,609,2,σι,short,3
15,609,3,τι,short,3
15,609,3,νά,long,4
15,609,3,σσε,short,4
15,609,3,το,short,4
15,609,4,μα,long,5
15,609,4,ρνα,short,5
15,609,4,μέ,short,5
15,609,4,νοι,long,6
15,609,4,ο,long,6
15,610,1,Ἕ,long,1
15,610,1,κτο,short,1
15,610,1,ρος·,short,1
15,610,2,αὐ,long,2
15,610,2,τὸς,long,2
15,610,3,γάρ,long,3
15,610,4,οἱ,short,3
15,610,5,ἀπ’,short,3
15,610,6,αἰ,long,4
15,610,6,θέ,short,4
15,610,6,ρος,short,4
15,610,7,ἦ,long,5
15,610,7,εν,short,5
15,610,8,ἀ,short,5
15,610,8,μύ,long,6
15,610,8,ντωρ,long,6
15,611,1,"Ζεύς,",long,1
15,611,2,ὅς,long,1
15,611,3,μιν,long,2
15,611,4,πλε,short,2
15,611,4,ό,short,2
15,611,4,νε,long,3
15,611,4,σσι,short,3
15,611,5,μετ’,short,3
15,611,6,ἀ,long,4
15,611,6,νδρά,short,4
15,611,6,σι,short,4
15,611,7,μοῦ,long,5
15,611,7,νον,short,5
15,611,8,ἐ,short,5
15,611,8,ό,long,6
15,611,8,ντα,long,6
15,612,1,τί,long,1
15,612,1,μα,long,1
15,612,2,καὶ,long,2
15,612,3,κύ,long,2
15,612,3,δαι,long,3
15,612,3,νε.,short,3
15,612,4,μι,short,3
15,612,4,νυ,long,4
15,612,4,νθά,short,4
15,612,4,δι,short,4
15,612,4,ος,long,5
15,612,5,γὰρ,short,5
15,612,6,ἔ,short,5
15,612,6,με,long,6
15,612,6,λλεν,long,6
15,613,1,ἔ,long,1
15,613,1,σσεσθ’·,long,1
15,613,2,ἤ,long,2
15,613,2,δη,long,2
15,613,3,γάρ,long,3
15,613,4,οἱ,short,3
15,613,5,ἐ,short,3
15,613,5,πό,long,4
15,613,5,ρνυ,short,4
15,613,5,ε,short,4
15,613,6,μό,long,5
15,613,6,ρσι,short,5
15,613,6,μον,short,5
15,613,7,ἦ,long,6
15,613,7,μαρ,long,6
15,614,1,Πα,long,1
15,614,1,λλὰς,short,1
15,614,2,Ἀ,short,1
15,614,2,θη,long,2
15,614,2,ναί,long,2
15,614,2,η,long,3
15,614,3,ὑ,short,3
15,614,3,πὸ,short,3
15,614,4,Πη,long,4
15,614,4,λε,short,4
15,614,4,ΐ,short,4
15,614,4,δα,long,5
15,614,4,ο,short,5
15,614,5,βί,short,5
15,614,5,η,long,6
15,614,5,φιν.,long,6
15,615,1,καί,long,1
15,615,2,ῥ’ἔ,short,1
15,615,2,θε,short,1
15,615,2,λεν,long,2
15,615,3,ῥῆ,long,2
15,615,3,ξαι,long,3
15,615,4,στί,short,3
15,615,4,χας,short,3
15,615,5,ἀ,long,4
15,615,5,νδρῶν,long,4
15,615,6,πει,long,5
15,615,6,ρη,long,5
15,615,6,τί,long,6
15,615,6,"ζων,",long,6
15,616,1,ᾗ,long,1
15,616,2,δὴ,long,1
15,616,3,πλεῖ,long,2
15,616,3,στον,short,2
15,616,4,ὅ,short,2
15,616,4,μι,long,3
15,616,4,λον,short,3
15,616,5,ὅ,short,3
15,616,5,ρα,long,4
15,616,6,καὶ,long,4
15,616,7,τεύ,long,5
15,616,7,χε’,short,5
15,616,8,ἄ,short,5
15,616,8,ρι,long,6
15,616,8,στα·,long,6
15,617,1,ἀλλ’,long,1
15,617,2,οὐδ’,long,1
15,617,3,ὧς,long,2
15,617,4,δύ,short,2
15,617,4,να,short,2
15,617,4,το,long,3
15,617,5,ῥῆ,long,3
15,617,5,ξαι,long,4
15,617,6,μά,short,4
15,617,6,λα,short,4
15,617,7,περ,long,5
15,617,8,με,short,5
15,617,8,νε,short,5
15,617,8,αί,long,6
15,617,8,νων·,long,6
15,618,1,ἴ,long,1
15,618,1,σχον,long,1
15,618,2,γὰρ,long,2
15,618,3,πυ,long,2
15,618,3,ργη,long,3
15,618,3,δὸν,short,3
15,618,4,ἀ,short,3
15,618,4,ρη,long,4
15,618,4,ρό,short,4
15,618,4,"τες,",short,4
15,618,5,ἠ,long,5
15,618,5,ΰ,short,5
15,618,5,τε,short,5
15,618,6,πέ,long,6
15,618,6,τρη,long,6
15,619,1,ἠ,long,1
15,619,1,λί,short,1
15,619,1,βα,short,1
15,619,1,τος,long,2
15,619,2,με,short,2
15,619,2,γά,short,2
15,619,2,λη,long,3
15,619,3,πο,short,3
15,619,3,λι,short,3
15,619,3,ῆς,long,4
15,619,4,ἁ,short,4
15,619,4,λὸς,short,4
15,619,5,ἐ,long,5
15,619,5,γγὺς,short,5
15,619,6,ἐ,short,5
15,619,6,οῦ,long,6
15,619,6,"σα,",long,6
15,620,1,ἥ,long,1
15,620,2,τε,short,1
15,620,3,μέ,short,1
15,620,3,νει,long,2
15,620,4,λι,short,2
15,620,4,γέ,short,2
15,620,4,ων,long,3
15,620,5,ἀ,short,3
15,620,5,νέ,short,3
15,620,5,μων,long,4
15,620,6,λαι,long,4
15,620,6,ψη,long,5
15,620,6,ρὰ,short,5
15,620,7,κέ,short,5
15,620,7,λευ,long,6
15,620,7,θα,long,6
15,621,1,κύ,long,1
15,621,1,μα,short,1
15,621,1,τά,short,1
15,621,2,τε,long,2
15,621,3,τρο,short,2
15,621,3,φό,short,2
15,621,3,ε,long,3
15,621,3,"ντα,",short,3
15,621,4,τά,short,3
15,621,5,τε,long,4
15,621,6,προ,short,4
15,621,6,σε,short,4
15,621,6,ρεύ,long,5
15,621,6,γε,short,5
15,621,6,ται,short,5
15,621,7,αὐ,long,6
15,621,7,τήν·,long,6
15,622,1,ὣς,long,1
15,622,2,Δα,short,1
15,622,2,να,short,1
15,622,2,οὶ,long,2
15,622,3,Τρῶ,long,2
15,622,3,ας,long,3
15,622,4,μέ,short,3
15,622,4,νον,short,3
15,622,5,ἔ,long,4
15,622,5,μπε,short,4
15,622,5,δον,short,4
15,622,6,οὐ,long,5
15,622,6,δὲ,short,5
15,622,7,φέ,short,5
15,622,7,βο,long,6
15,622,7,ντο.,long,6
15,623,1,αὐ,long,1
15,623,1,τὰρ,short,1
15,623,2,ὃ,short,1
15,623,3,λα,long,2
15,623,3,μπό,short,2
15,623,3,με,short,2
15,623,3,νος,long,3
15,623,4,πυ,short,3
15,623,4,ρὶ,short,3
15,623,5,πά,long,4
15,623,5,ντο,short,4
15,623,5,θεν,short,4
15,623,6,ἔ,long,5
15,623,6,νθορ’,short,5
15,623,7,ὁ,short,5
15,623,7,μί,long,6
15,623,7,"λῳ,",long,6
15,624,1,ἐν,long,1
15,624,2,δ’ἔ,short,1
15,624,2,πεσ’,short,1
15,624,3,ὡς,long,2
15,624,4,ὅ,short,2
15,624,4,τε,short,2
15,624,5,κῦ,long,3
15,624,5,μα,short,3
15,624,6,θο,short,3
15,624,6,ῇ,long,4
15,624,7,ἐν,long,4
15,624,8,νη,long,5
15,624,8,ῒ,short,5
15,624,9,πέ,short,5
15,624,9,σῃ,long,6
15,624,9,σι,long,6
15,625,1,λά,long,1
15,625,1,βρον,short,1
15,625,2,ὑ,short,1
15,625,2,παὶ,long,2
15,625,3,νε,short,2
15,625,3,φέ,short,2
15,625,3,ων,long,3
15,625,4,ἀ,short,3
15,625,4,νε,short,3
15,625,4,μο,long,4
15,625,4,τρε,short,4
15,625,4,φές·,short,4
15,625,5,ἣ,long,5
15,625,6,δέ,short,5
15,625,7,τε,short,5
15,625,8,πᾶ,long,6
15,625,8,σα,long,6
15,626,1,ἄ,long,1
15,626,1,χνῃ,short,1
15,626,2,ὑ,short,1
15,626,2,πε,long,2
15,626,2,κρύ,long,2
15,626,2,"φθη,",long,3
15,626,3,ἀ,short,3
15,626,3,νέ,short,3
15,626,3,μοι,long,4
15,626,3,ο,short,4
15,626,4,δὲ,short,4
15,626,5,δει,long,5
15,626,5,νὸς,short,5
15,626,6,ἀ,short,5
15,626,6,ή,long,6
15,626,6,τη,long,6
15,627,1,ἱ,long,1
15,627,1,στί,short,1
15,627,1,ῳ,short,1
15,627,2,ἐ,long,2
15,627,2,μβρέ,short,2
15,627,2,με,short,2
15,627,2,"ται,",long,3
15,627,3,τρο,short,3
15,627,3,μέ,short,3
15,627,3,ου,long,4
15,627,3,σι,short,4
15,627,4,δέ,short,4
15,627,5,τε,long,5
15,627,6,φρέ,short,5
15,627,6,να,short,5
15,627,7,ναῦ,long,6
15,627,7,ται,long,6
15,628,1,δει,long,1
15,628,1,δι,short,1
15,628,1,ό,short,1
15,628,1,τες·,long,2
15,628,2,τυ,long,2
15,628,2,τθὸν,long,3
15,628,3,γὰρ,short,3
15,628,4,ὑπ’,short,3
15,628,5,ἐκ,long,4
15,628,6,θα,short,4
15,628,6,νά,short,4
15,628,6,τοι,long,5
15,628,6,ο,short,5
15,628,7,φέ,short,5
15,628,7,ρο,long,6
15,628,7,νται·,long,6
15,629,1,ὣς,long,1
15,629,2,ἐ,short,1
15,629,2,δα,short,1
15,629,2,ΐ,long,2
15,629,2,ζε,short,2
15,629,2,το,short,2
15,629,3,θυ,long,3
15,629,3,μὸς,short,3
15,629,4,ἐ,short,3
15,629,4,νὶ,long,4
15,629,5,στή,long,4
15,629,5,θε,long,5
15,629,5,σσιν,short,5
15,629,6,Ἀ,short,5
15,629,6,χαι,long,6
15,629,6,ῶν.,long,6
15,630,1,αὐ,long,1
15,630,1,τὰρ,short,1
15,630,2,ὅ,short,1
15,630,3,γ’ὥς,long,2
15,630,4,τε,short,2
15,630,5,λέ,short,2
15,630,5,ων,long,3
15,630,6,ὀ,short,3
15,630,6,λο,short,3
15,630,6,ό,long,4
15,630,6,φρων,long,4
15,630,7,βου,long,5
15,630,7,σὶν,short,5
15,630,8,ἐ,short,5
15,630,8,πε,long,6
15,630,8,"λθών,",long,6
15,631,1,αἵ,long,1
15,631,2,ῥά,short,1
15,631,3,τ’ἐν,short,1
15,631,4,εἱ,long,2
15,631,4,α,short,2
15,631,4,με,short,2
15,631,4,νῇ,long,3
15,631,5,ἕ,short,3
15,631,5,λε,short,3
15,631,5,ος,long,4
15,631,6,με,short,4
15,631,6,γά,short,4
15,631,6,λοι,long,5
15,631,6,ο,short,5
15,631,7,νέ,short,5
15,631,7,μο,long,6
15,631,7,νται,long,6
15,632,1,μυ,long,1
15,632,1,ρί,short,1
15,632,1,"αι,",short,1
15,632,2,ἐν,long,2
15,632,3,δέ,short,2
15,632,4,τε,short,2
15,632,5,τῇ,long,3
15,632,5,σι,short,3
15,632,6,νο,short,3
15,632,6,μεὺς,long,4
15,632,7,οὔ,long,4
15,632,8,πω,long,5
15,632,9,σά,short,5
15,632,9,φα,short,5
15,632,10,εἰ,long,6
15,632,10,δὼς,long,6
15,633,1,θη,long,1
15,633,1,ρὶ,short,1
15,633,2,μα,short,1
15,633,2,χέ,long,2
15,633,2,σσα,long,2
15,633,2,σθαι,long,3
15,633,3,ἕ,short,3
15,633,3,λι,short,3
15,633,3,κος,long,4
15,633,4,βο,short,4
15,633,4,ὸς,short,4
15,633,5,ἀ,long,5
15,633,5,μφὶ,short,5
15,633,6,φο,short,5
15,633,6,νῇ,long,6
15,633,6,σιν·,long,6
15,634,1,ἤ,long,1
15,634,1,τοι,short,1
15,634,2,ὃ,short,1
15,634,3,μὲν,long,2
15,634,4,πρώ,long,2
15,634,4,τῃ,long,3
15,634,4,σι,short,3
15,634,5,καὶ,short,3
15,634,6,ὑ,long,4
15,634,6,στα,short,4
15,634,6,τί,short,4
15,634,6,ῃ,long,5
15,634,6,σι,short,5
15,634,7,βό,short,5
15,634,7,ε,long,6
15,634,7,σσιν,long,6
15,635,1,αἰ,long,1
15,635,1,ὲν,short,1
15,635,2,ὁ,short,1
15,635,2,μο,long,2
15,635,2,στι,short,2
15,635,2,χά,short,2
15,635,2,"ει,",long,3
15,635,3,ὃ,short,3
15,635,4,δέ,short,3
15,635,5,τ’ἐν,long,4
15,635,6,μέ,long,4
15,635,6,σσῃ,long,5
15,635,6,σιν,short,5
15,635,7,ὀ,short,5
15,635,7,ρού,long,6
15,635,7,σας,long,6
15,636,1,βοῦν,long,1
15,636,2,ἔ,short,1
15,636,2,"δει,",short,1
15,636,3,αἳ,long,2
15,636,4,δέ,short,2
15,636,5,τε,short,2
15,636,6,πᾶ,long,3
15,636,6,σαι,short,3
15,636,7,ὑ,short,3
15,636,7,πέ,long,4
15,636,7,τρε,short,4
15,636,7,σαν·,short,4
15,636,8,ὣς,long,5
15,636,9,τότ’,short,5
15,636,10,Ἀ,short,5
15,636,10,χαι,long,6
15,636,10,οὶ,long,6
15,637,1,θε,long,1
15,637,1,σπε,short,1
15,637,1,σί,short,1
15,637,1,ως,long,2
15,637,2,ἐ,short,2
15,637,2,φό,short,2
15,637,2,βη,long,3
15,637,2,θεν,short,3
15,637,3,ὑφ’,short,3
15,637,4,Ἕ,long,4
15,637,4,κτο,short,4
15,637,4,ρι,short,4
15,637,5,καὶ,long,5
15,637,6,Δι,short,5
15,637,6,ὶ,short,5
15,637,7,πα,long,6
15,637,7,τρὶ,long,6
15,638,1,πά,long,1
15,638,1,"ντες,",short,1
15,638,2,ὃ,short,1
15,638,3,δ’οἶ,long,2
15,638,3,ον,short,2
15,638,4,ἔ,short,2
15,638,4,πε,long,3
15,638,4,φνε,short,3
15,638,5,Μυ,short,3
15,638,5,κη,long,4
15,638,5,ναῖ,long,4
15,638,5,ον,long,5
15,638,6,Πε,short,5
15,638,6,ρι,short,5
15,638,6,φή,long,6
15,638,6,"την,",long,6
15,639,1,Κο,long,1
15,639,1,πρῆ,long,1
15,639,1,ος,long,2
15,639,2,φί,short,2
15,639,2,λον,short,2
15,639,3,υἱ,long,3
15,639,3,"όν,",short,3
15,639,4,ὃς,short,3
15,639,5,Εὐ,long,4
15,639,5,ρυ,long,4
15,639,5,σθῆ,long,5
15,639,5,ος,short,5
15,639,6,ἄ,short,5
15,639,6,να,long,6
15,639,6,κτος,long,6
15,640,1,ἀ,long,1
15,640,1,γγε,short,1
15,640,1,λί,short,1
15,640,1,ης,long,2
15,640,2,οἴ,long,2
15,640,2,χνε,long,3
15,640,2,σκε,short,3
15,640,3,βί,short,3
15,640,3,ῃ,long,4
15,640,4,Ἡ,long,4
15,640,4,ρα,long,5
15,640,4,κλη,long,5
15,640,4,εί,long,6
15,640,4,ῃ.,long,6
15,641,1,τοῦ,long,1
15,641,2,γέ,short,1
15,641,2,νετ’,short,1
15,641,3,ἐκ,long,2
15,641,4,πα,long,2
15,641,4,τρὸς,long,3
15,641,5,πο,short,3
15,641,5,λὺ,short,3
15,641,6,χεί,long,4
15,641,6,ρο,short,4
15,641,6,νος,short,4
15,641,7,υἱ,long,5
15,641,7,ὸς,short,5
15,641,8,ἀ,short,5
15,641,8,μεί,long,6
15,641,8,νων,long,6
15,642,1,πα,long,1
15,642,1,ντοί,long,1
15,642,1,ας,long,2
15,642,2,ἀ,short,2
15,642,2,ρε,short,2
15,642,2,"τάς,",long,3
15,642,3,ἠ,long,3
15,642,3,μὲν,long,4
15,642,4,πό,short,4
15,642,4,δας,short,4
15,642,5,ἠ,long,5
15,642,5,δὲ,short,5
15,642,6,μά,short,5
15,642,6,χε,long,6
15,642,6,"σθαι,",long,6
15,643,1,καὶ,long,1
15,643,2,νό,short,1
15,643,2,ον,short,1
15,643,3,ἐν,long,2
15,643,4,πρώ,long,2
15,643,4,τοι,long,3
15,643,4,σι,short,3
15,643,5,Μυ,short,3
15,643,5,κη,long,4
15,643,5,ναί,long,4
15,643,5,ων,long,5
15,643,6,ἐ,short,5
15,643,6,τέ,short,5
15,643,6,τυ,long,6
15,643,6,κτο·,long,6
15,644,1,ὅς,long,1
15,644,2,ῥα,short,1
15,644,3,τόθ’,short,1
15,644,4,Ἕ,long,2
15,644,4,κτο,short,2
15,644,4,ρι,short,2
15,644,5,κῦ,long,3
15,644,5,δος,short,3
15,644,6,ὑ,short,3
15,644,6,πέ,long,4
15,644,6,ρτε,short,4
15,644,6,ρον,short,4
15,644,7,ἐ,long,5
15,644,7,γγυ,short,5
15,644,7,ά,short,5
15,644,7,λι,long,6
15,644,7,ξε.,long,6
15,645,1,στρε,long,1
15,645,1,φθεὶς,long,1
15,645,2,γὰρ,long,2
15,645,3,με,short,2
15,645,3,τό,short,2
15,645,3,πι,long,3
15,645,3,σθεν,short,3
15,645,4,ἐν,short,3
15,645,5,ἀ,long,4
15,645,5,σπί,short,4
15,645,5,δος,short,4
15,645,6,ἄ,long,5
15,645,6,ντυ,short,5
15,645,6,γι,short,5
15,645,7,πά,long,6
15,645,7,"λτο,",long,6
15,646,1,τὴν,long,1
15,646,2,αὐ,long,1
15,646,2,τὸς,long,2
15,646,3,φο,short,2
15,646,3,ρέ,short,2
15,646,3,ε,long,3
15,646,3,σκε,short,3
15,646,4,πο,short,3
15,646,4,δη,long,4
15,646,4,νε,short,4
15,646,4,κέ’,short,4
15,646,5,ἕ,long,5
15,646,5,ρκος,short,5
15,646,6,ἀ,short,5
15,646,6,κό,long,6
15,646,6,ντων·,long,6
15,647,1,τῇ,long,1
15,647,2,ὅ,short,1
15,647,3,γ’ἐ,short,1
15,647,3,νὶ,long,2
15,647,4,βλα,long,2
15,647,4,φθεὶς,long,3
15,647,5,πέ,short,3
15,647,5,σεν,short,3
15,647,6,ὕ,long,4
15,647,6,πτι,short,4
15,647,6,"ος,",short,4
15,647,7,ἀ,long,5
15,647,7,μφὶ,short,5
15,647,8,δὲ,short,5
15,647,9,πή,long,6
15,647,9,ληξ,long,6
15,648,1,σμε,long,1
15,648,1,ρδα,short,1
15,648,1,λέ,short,1
15,648,1,ον,long,2
15,648,2,κο,short,2
15,648,2,νά,short,2
15,648,2,βη,long,3
15,648,2,σε,short,3
15,648,3,πε,short,3
15,648,3,ρὶ,long,4
15,648,4,κρο,short,4
15,648,4,τά,short,4
15,648,4,φοι,long,5
15,648,4,σι,short,5
15,648,5,πε,short,5
15,648,5,σό,long,6
15,648,5,ντος.,long,6
15,649,1,Ἕ,long,1
15,649,1,κτωρ,long,1
15,649,2,δ’ὀ,long,2
15,649,2,ξὺ,short,2
15,649,3,νό,short,2
15,649,3,η,long,3
15,649,3,"σε,",short,3
15,649,4,θέ,short,3
15,649,4,ων,long,4
15,649,5,δέ,short,4
15,649,6,οἱ,short,4
15,649,7,ἄ,long,5
15,649,7,γχι,short,5
15,649,8,πα,short,5
15,649,8,ρέ,long,6
15,649,8,"στη,",long,6
15,650,1,στή,long,1
15,650,1,θε,short,1
15,650,1,ϊ,short,1
15,650,2,δ’ἐν,long,2
15,650,3,δό,short,2
15,650,3,ρυ,short,2
15,650,4,πῆ,long,3
15,650,4,"ξε,",short,3
15,650,5,φί,short,3
15,650,5,λων,long,4
15,650,6,δέ,short,4
15,650,7,μιν,short,4
15,650,8,ἐ,long,5
15,650,8,γγὺς,short,5
15,650,9,ἑ,short,5
15,650,9,ταί,long,6
15,650,9,ρων,long,6
15,651,1,κτεῖν’·,long,1
15,651,2,οἳ,long,1
15,651,3,δ’οὐκ,long,2
15,651,4,ἐ,short,2
15,651,4,δύ,short,2
15,651,4,να,long,3
15,651,4,ντο,short,3
15,651,5,καὶ,short,3
15,651,6,ἀ,long,4
15,651,6,χνύ,short,4
15,651,6,με,short,4
15,651,6,νοί,long,5
15,651,7,περ,short,5
15,651,8,ἑ,short,5
15,651,8,ταί,long,6
15,651,8,ρου,long,6
15,652,1,χραι,long,1
15,652,1,σμεῖν·,long,1
15,652,2,αὐ,long,2
15,652,2,τοὶ,long,2
15,652,3,γὰρ,long,3
15,652,4,μά,short,3
15,652,4,λα,short,3
15,652,5,δεί,long,4
15,652,5,δι,short,4
15,652,5,σαν,short,4
15,652,6,Ἕ,long,5
15,652,6,κτο,short,5
15,652,6,ρα,short,5
15,652,7,δῖ,long,6
15,652,7,ον.,long,6
15,653,1,εἰ,long,1
15,653,1,σω,long,1
15,653,1,ποὶ,long,2
15,653,2,δ’ἐ,short,2
15,653,2,γέ,short,2
15,653,2,νο,long,3
15,653,2,ντο,short,3
15,653,3,νε,short,3
15,653,3,"ῶν,",long,4
15,653,4,πε,short,4
15,653,4,ρὶ,short,4
15,653,5,δ’ἔ,long,5
15,653,5,σχε,short,5
15,653,5,θον,short,5
15,653,6,ἄ,long,6
