Book,Line,Word,Text,Length
23,212,2,αι,long
23,212,3,καὶ,long
23,212,4,γήρ,long
23,212,4,α,short
23,212,4,ος,short
23,212,5,οὐδ,long
23,212,5,ὸν,short
23,212,6,ἱκ,short
23,212,6,έσθ,long
23,212,6,αι.,long
23,213,1,αὐτ,long
23,213,1,ὰρ,long
23,213,2,μὴ,long
23,213,3,νῦν,long
23,213,4,μοι,long
23,213,5,τόδ,short
23,213,5,ε,short
23,213,6,χώ,long
23,213,6,ε,short
23,213,6,ο,short
23,213,7,μηδ,long
23,213,7,ὲ,short
23,213,8,νεμ,short
23,213,8,έσσ,long
23,213,8,"α,",long
23,214,1,οὕν,long
23,214,1,εκ,short
23,214,1,ά,short
23,214,2,σ’οὐ,long
23,214,3,τὸ,long
23,214,4,πρῶτ,long
23,214,4,"ον,",short
23,214,5,ἐπ,short
23,214,5,εὶ,long
23,214,6,ἴδ,short
23,214,6,"ον,",short
23,214,7,ὦδ’,long
23,214,8,ἀγ,short
23,214,8,άπ,short
23,214,8,ησ,long
23,214,8,α.,long
23,215,1,αἰ,long
23,215,1,εὶ,long
23,215,2,γάρ,long
23,215,3,μοι,long
23,215,4,θυμ,long
23,215,4,ὸς,short
23,215,5,ἐν,short
23,215,5,ὶ,long
23,215,6,στήθ,long
23,215,6,εσσ,long
23,215,6,ι,short
23,215,7,φίλ,short
23,215,7,οισ,long
23,215,7,ιν,long
23,216,1,ἐρρ,long
23,216,1,ίγ,long
23,216,1,ει,long
23,216,2,μή,long
23,216,3,τίς,long
23,216,4,με,short
23,216,5,βροτ,short
23,216,5,ῶν,long
23,216,6,ἀπ,short
23,216,6,άφ,short
23,216,6,οιτ’,long
23,216,7,ἐπ,short
23,216,7,έ,short
23,216,7,εσσ,long
23,216,7,ιν,long
23,217,1,ἐλθ,long
23,217,1,ών·,long
23,217,2,πολλ,long
23,217,2,οὶ,long
23,217,3,γὰρ,long
23,217,4,κακ,short
23,217,4,ὰ,short
23,217,5,κέρδ,long
23,217,5,ε,short
23,217,5,α,short
23,217,6,βουλ,long
23,217,6,εύ,long
23,217,6,ουσ,long
23,217,6,ιν.,long
23,218,1,οὐδ,long
23,218,1,έ,short
23,218,2,κεν,short
23,218,3,Ἀργ,long
23,218,3,εί,long
23,218,3,η,long
23,218,4,Ἑλ,short
23,218,4,έν,short
23,218,4,"η,",long
23,218,5,Δι,short
23,218,5,ὸς,short
23,218,6,ἐκγ,long
23,218,6,εγ,short
23,218,6,α,short
23,218,6,υῖ,long
23,218,6,"α,",long
23,219,1,ἀνδρ,long
23,219,1,ὶ,short
23,219,2,παρ’,short
23,219,3,ἀλλ,long
23,219,3,οδ,short
23,219,3,απ,short
23,219,3,ῷ,long
23,219,4,ἐμ,short
23,219,4,ίγ,short
23,219,4,η,long
23,219,5,φιλ,short
23,219,5,ότ,short
23,219,5,ητ,long
23,219,5,ι,short
23,219,6,καὶ,short
23,219,7,εὐν,long
23,219,7,"ῇ,",long
23,220,1,εἰ,long
23,220,2,ᾔδ,long
23,220,2,η,long
23,220,3,ὅ,short
23,220,4,μιν,short
23,220,5,αὖτ,long
23,220,5,ις,short
23,220,6,ἀρ,short
23,220,6,ή,long
23,220,6,ϊ,short
23,220,6,οι,short
23,220,7,υἷ,long
23,220,7,ες,short
23,220,8,Ἀχ,short
23,220,8,αι,long
23,220,8,ῶν,long
23,221,1,ἀξ,long
23,221,1,έμ,short
23,221,1,εν,short
23,221,1,αι,long
23,221,2,οἶκ,long
23,221,2,όνδ,long
23,221,2,ε,short
23,221,3,φίλ,short
23,221,3,ην,long
23,221,4,ἐς,long
23,221,5,πατρ,long
23,221,5,ίδ’,short
23,221,6,ἔμ,short
23,221,6,ελλ,long
23,221,6,ον.,long
23,222,1,τὴν,long
23,222,2,δ’ἤτ,long
23,222,2,οι,long
23,222,3,ῥέξ,long
23,222,3,αι,long
23,222,4,θε,short
23,222,4,ὸς,short
23,222,5,ὤρ,long
23,222,5,ορ,short
23,222,5,εν,short
23,222,6,ἔργ,long
23,222,6,ον,short
23,222,7,ἀ,short
23,222,7,εικ,long
23,222,7,ές·,long
23,223,1,τὴν,long
23,223,2,δ’ἄτ,long
23,223,2,ην,long
23,223,3,οὐ,long
23,223,4,πρόσθ,long
23,223,4,εν,short
23,223,5,ἑ,short
23,223,5,ῷ,long
23,223,6,ἐγκ,long
23,223,6,άτθ,long
23,223,6,ετ,short
23,223,6,ο,short
23,223,7,θυμ,long
23,223,7,ῷ,long
23,224,1,λυγρ,long
23,224,1,"ήν,",long
23,224,2,ἐξ,long
23,224,3,ἧς,long
23,224,4,πρῶτ,long
23,224,4,α,short
23,224,5,καὶ,short
23,224,6,ἡμ,long
23,224,6,έ,short
23,224,6,ας,short
23,224,7,ἵκ,long
23,224,7,ετ,short
23,224,7,ο,short
23,224,8,πένθ,long
23,224,8,ος.,long
23,225,1,νῦν,long
23,225,2,"δ’,ἐπ",short
23,225,2,εὶ,short
23,225,3,ἤδ,long
23,225,3,η,long
23,225,4,σήμ,long
23,225,4,ατ’,short
23,225,5,ἀρ,short
23,225,5,ιφρ,long
23,225,5,αδ,short
23,225,5,έ,short
23,225,5,α,long
23,225,6,κατ,short
23,225,6,έλ,short
23,225,6,εξ,long
23,225,6,ας,long
23,226,1,εὐν,long
23,226,1,ῆς,long
23,226,2,ἡμ,long
23,226,2,ετ,short
23,226,2,έρ,short
23,226,2,"ης,",long
23,226,3,τὴν,long
23,226,4,οὐ,long
23,226,5,βροτ,short
23,226,5,ὸς,short
23,226,6,ἄλλ,long
23,226,6,ος,short
23,226,7,ὀπ,short
23,226,7,ώπ,long
23,226,7,"ει,",long
23,227,1,ἀλλ’,long
23,227,2,οἶ,long
23,227,2,οι,long
23,227,3,σύ,short
23,227,4,τ’ἐγ,short
23,227,4,ώ,long
23,227,5,τε,short
23,227,6,καὶ,short
23,227,7,ἀμφ,long
23,227,7,ίπ,short
23,227,7,ολ,short
23,227,7,ος,long
23,227,8,μί,short
23,227,8,α,short
23,227,9,μούν,long
23,227,9,"η,",long
23,228,1,Ἀκτ,long
23,228,1,ορ,short
23,228,1,"ίς,",short
23,228,2,ἥν,long
23,228,3,μοι,long
23,228,4,δῶκ,long
23,228,4,ε,short
23,228,5,πατ,short
23,228,5,ὴρ,long
23,228,6,ἔτ,short
23,228,6,ι,short
23,228,7,δεῦρ,long
23,228,7,ο,short
23,228,8,κι,short
23,228,8,ούσ,long
23,228,8,"ῃ,",long
23,229,1,ἣ,long
23,229,2,νῶ,long
23,229,2,ϊν,long
23,229,3,εἴρ,long
23,229,3,υτ,long
23,229,3,ο,short
23,229,4,θύρ,short
23,229,4,ας,long
23,229,5,πυκ,short
23,229,5,ιν,short
23,229,5,οῦ,long
23,229,6,θαλ,short
23,229,6,άμ,short
23,229,6,οι,long
23,229,6,"ο,",long
23,230,1,πείθ,long
23,230,1,εις,long
23,230,2,δή,long
23,230,3,μευ,long
23,230,4,θυμ,long
23,230,4,"όν,",short
23,230,5,ἀπ,short
23,230,5,ην,long
23,230,5,έ,short
23,230,5,α,short
23,230,6,περ,long
23,230,7,μάλ’,short
23,230,8,ἐ,short
23,230,8,όντ,long
23,230,8,α.,long
23,231,1,ὣς,long
23,231,2,φάτ,short
23,231,2,"ο,",short
23,231,3,τῷ,long
23,231,4,δ’ἔτ,short
23,231,4,ι,short
23,231,5,μᾶλλ,long
23,231,5,ον,short
23,231,6,ὑφ’,short
23,231,7,ἵμ,long
23,231,7,ερ,short
23,231,7,ον,short
23,231,8,ὧρσ,long
23,231,8,ε,short
23,231,9,γό,short
23,231,9,οι,long
23,231,9,ο·,long
23,232,1,κλαῖ,long
23,232,1,ε,short
23,232,2,δ’ἔχ,short
23,232,2,ων,long
23,232,3,ἄλ,short
23,232,3,οχ,short
23,232,3,ον,long
23,232,4,θυμ,long
23,232,4,αρ,long
23,232,4,έ,short
23,232,4,"α,",short
23,232,5,κέδν’,long
23,232,6,εἰδ,long
23,232,6,υῖ,long
23,232,6,αν.,long
23,233,1,ὡς,long
23,233,2,δ’ὅτ’,short
23,233,3,ἂν,short
23,233,4,ἀσπ,long
23,233,4,άσ,short
23,233,4,ι,short
23,233,4,ος,long
23,233,5,γῆ,long
23,233,6,νηχ,long
23,233,6,ομ,short
23,233,6,έν,short
23,233,6,οισ,long
23,233,6,ι,short
23,233,7,φαν,short
23,233,7,ή,long
23,233,7,"ῃ,",long
23,234,1,ὦν,long
23,234,2,τε,short
23,234,3,Ποσ,short
23,234,3,ειδ,long
23,234,3,ά,long
23,234,3,ων,long
23,234,4,εὐ,long
23,234,4,εργ,long
23,234,4,έ,short
23,234,4,α,short
23,234,5,νῆ’,long
23,234,6,ἐν,short
23,234,6,ὶ,short
23,234,7,πόντ,long
23,234,7,ῳ,long
23,235,1,ῥαίσ,long
23,235,1,"ῃ,",short
23,235,2,ἐπ,short
23,235,2,ειγ,long
23,235,2,ομ,short
23,235,2,έν,short
23,235,2,ην,long
23,235,3,ἀν,short
23,235,3,έμ,short
23,235,3,ῳ,long
23,235,4,καὶ,long
23,235,5,κύμ,long
23,235,5,ατ,short
23,235,5,ι,short
23,235,6,πηγ,long
23,235,6,ῷ·,long
23,236,1,παῦρ,long
23,236,1,οι,long
23,236,2,δ’ἐξ,long
23,236,2,έφ,short
23,236,2,υγ,short
23,236,2,ον,long
23,236,3,πολ,short
23,236,3,ι,short
23,236,3,ῆς,long
23,236,4,ἁλ,short
23,236,4,ὸς,short
23,236,5,ἤπ,long
23,236,5,ειρ,long
23,236,5,όνδ,long
23,236,5,ε,long
23,237,1,νηχ,long
23,237,1,όμ,short
23,237,1,εν,short
23,237,1,"οι,",long
23,237,2,πολλ,long
23,237,2,ὴ,long
23,237,3,δὲ,short
23,237,4,περ,short
23,237,4,ὶ,long
23,237,5,χρο,short
23,237,5,ῒ,short
23,237,6,τέτρ,long
23,237,6,οφ,short
23,237,6,εν,short
23,237,7,ἅλμ,long
23,237,7,"η,",long
23,238,1,ἀσπ,long
23,238,1,άσ,short
23,238,1,ι,short
23,238,1,οι,long
23,238,2,δ’ἐπ,short
23,238,2,έβ,short
23,238,2,αν,long
23,238,3,γαί,long
23,238,3,"ης,",long
23,238,4,κακ,short
23,238,4,ότ,short
23,238,4,ητ,long
23,238,4,α,short
23,238,5,φυγ,short
23,238,5,όντ,long
23,238,5,ες·,long
23,239,1,ὣς,long
23,239,2,ἄρ,short
23,239,2,α,short
23,239,3,τῇ,long
23,239,4,ἀσπ,long
23,239,4,αστ,long
23,239,4,ὸς,short
23,239,5,ἔ,short
23,239,5,ην,long
23,239,6,πόσ,short
23,239,6,ις,short
23,239,7,εἰσ,long
23,239,7,ορ,short
23,239,7,ο,short
23,239,7,ώσ,long
23,239,7,"ῃ,",long
23,240,1,δειρ,long
23,240,1,ῆς,long
23,240,2,δ’οὔ,long
23,240,3,πω,long
23,240,4,πάμπ,long
23,240,4,αν,short
23,240,5,ἀφ,short
23,240,5,ί,long
23,240,5,ετ,short
23,240,5,ο,short
23,240,6,πήχ,long
23,240,6,ε,short
23,240,6,ε,short
23,240,7,λευκ,long
23,240,7,ώ.,long
23,241,1,καί,long
23,241,2,νύ,short
23,241,3,κ’ὀδ,short
23,241,3,υρ,long
23,241,3,ομ,short
23,241,3,έν,short
23,241,3,οισ,long
23,241,3,ι,short
23,241,4,φάν,short
23,241,4,η,long
23,241,5,ῥοδ,short
23,241,5,οδ,short
23,241,5,άκτ,long
23,241,5,υλ,short
23,241,5,ος,short
23,241,6,Ἠ,long
23,241,6,"ώς,",long
23,242,1,εἰ,long
23,242,2,μὴ,short
23,242,3,ἄρ’,short
23,242,4,ἄλλ’,long
23,242,5,ἐν,short
23,242,5,ό,short
23,242,5,ησ,long
23,242,5,ε,short
23,242,6,θε,short
23,242,6,ὰ,long
23,242,7,γλαυκ,long
23,242,7,ῶπ,long
23,242,7,ις,short
23,242,8,Ἀθ,short
23,242,8,ήν,long
23,242,8,η.,long
23,243,1,νύκτ,long
23,243,1,α,short
23,243,2,μὲν,short
23,243,3,ἐν,long
23,243,4,περ,short
23,243,4,άτ,short
23,243,4,ῃ,long
23,243,5,δολ,short
23,243,5,ιχ,short
23,243,5,ὴν,long
23,243,6,σχέθ,short
23,243,6,"εν,",short
23,243,7,Ἠ,long
23,243,7,ῶ,long
23,243,8,δ’αὖτ,long
23,243,8,ε,long
23,244,1,ῥύσ,long
23,244,1,ατ’,short
23,244,2,ἐπ’,short
23,244,3,Ὠκ,long
23,244,3,ε,short
23,244,3,αν,short
23,244,3,ῷ,long
23,244,4,χρυσ,long
23,244,4,όθρ,long
23,244,4,ον,short
23,244,4,"ον,",short
23,244,5,οὐδ’,long
23,244,6,ἔ,short
23,244,6,α,short
23,244,7,ἵππ,long
23,244,7,ους,long
23,245,1,ζεύγν,long
23,245,1,υσθ’,long
23,245,2,ὠκ,long
23,245,2,ύπ,short
23,245,2,οδ,short
23,245,2,"ας,",long
23,245,3,φά,short
23,245,3,ος,short
23,245,4,ἀνθρ,long
23,245,4,ώπ,long
23,245,4,οισ,long
23,245,4,ι,short
23,245,5,φέρ,short
23,245,5,οντ,long
23,245,5,"ας,",long
23,246,1,Λάμπ,long
23,246,1,ον,long
23,246,2,καὶ,long
23,246,3,Φα,short
23,246,3,έθ,short
23,246,3,"ονθ’,",long
23,246,4,οἵ,long
23,246,5,τ’Ἠ,long
23,246,5,ῶ,long
23,246,6,πῶλ,long
23,246,6,οι,short
23,246,7,ἄγ,short
23,246,7,ουσ,long
23,246,7,ι.,long
23,247,1,καὶ,long
23,247,2,τότ’,short
23,247,3,ἄρ’,short
23,247,4,ἣν,long
23,247,5,ἄλ,short
23,247,5,οχ,short
23,247,5,ον,long
23,247,6,προσ,short
23,247,6,έφ,short
23,247,6,η,long
23,247,7,πολ,short
23,247,7,ύμ,short
23,247,7,ητ,long
23,247,7,ις,short
23,247,8,Ὀδ,short
23,247,8,υσσ,long
23,247,8,εύς,long
23,248,1,ὧ,long
23,248,2,γύν,short
23,248,2,"αι,",short
23,248,3,οὐ,long
23,248,4,γάρ,long
23,248,5,πω,long
23,248,6,πάντ,long
23,248,6,ων,long
23,248,7,ἐπ,short
23,248,7,ὶ,short
23,248,8,πείρ,long
23,248,8,ατ’,short
23,248,9,ἀ,short
23,248,9,έθλ,long
23,248,9,ων,long
23,249,1,ἤλθ,long
23,249,1,ομ,short
23,249,1,"εν,",short
23,249,2,ἀλλ’,long
23,249,3,ἔτ’,short
23,249,4,ὄπ,short
23,249,4,ισθ,long
23,249,4,εν,short
23,249,5,ἀμ,short
23,249,5,έτρ,long
23,249,5,ητ,long
23,249,5,ος,long
23,249,6,πόν,short
23,249,6,ος,short
23,249,7,ἔστ,long
23,249,7,"αι,",long
23,250,1,πολλ,long
23,250,1,ὸς,long
23,250,2,καὶ,long
23,250,3,χαλ,short
23,250,3,επ,short
23,250,3,"ός,",long
23,250,4,τὸν,short
23,250,5,ἐμ,short
23,250,5,ὲ,long
23,250,6,χρὴ,long
23,250,7,πάντ,long
23,250,7,α,short
23,250,8,τελ,short
23,250,8,έσσ,long
23,250,8,αι.,long
23,251,1,ὣς,long
23,251,2,γάρ,long
23,251,3,μοι,long
23,251,4,ψυχ,long
23,251,4,ὴ,long
23,251,5,μαντ,long
23,251,5,εύσ,long
23,251,5,ατ,short
23,251,5,ο,short
23,251,6,Τειρ,long
23,251,6,εσ,short
23,251,6,ί,short
23,251,6,α,long
23,251,6,ο,long
23,252,1,ἤμ,long
23,252,1,ατ,short
23,252,1,ι,short
23,252,2,τῷ,long
23,252,3,ὅτ,short
23,252,3,ε,short
23,252,4,δὴ,long
23,252,5,κατ,short
23,252,5,έβ,short
23,252,5,ην,long
23,252,6,δόμ,short
23,252,6,ον,short
23,252,7,Ἄ,long
23,252,7,ϊδ,short
23,252,7,ος,short
23,252,8,εἴσ,long
23,252,8,"ω,",long
23,253,1,νόστ,long
23,253,1,ον,short
23,253,2,ἑτ,short
23,253,2,αίρ,long
23,253,2,οισ,long
23,253,2,ιν,long
23,253,3,διζ,long
23,253,3,ήμ,long
23,253,3,εν,short
23,253,3,ος,short
23,253,4,ἠδ’,long
23,253,5,ἐμ,short
23,253,5,οὶ,short
23,253,6,αὐτ,long
23,253,6,ῷ.,long
23,254,1,ἀλλ’,long
23,254,2,ἔρχ,long
23,254,2,"ευ,",long
23,254,3,λέκτρ,long
23,254,3,ονδ’,long
23,254,4,ἴ,short
23,254,4,ομ,short
23,254,4,"εν,",long
23,254,5,γύν,short
23,254,5,"αι,",short
23,254,6,ὄφρ,long
23,254,6,α,short
23,254,7,καὶ,short
23,254,8,ἤδ,long
23,254,8,η,long
23,255,1,ὕπν,long
23,255,1,ῳ,short
23,255,2,ὕπ,short
23,255,2,ο,long
23,255,3,γλυκ,short
23,255,3,ερ,short
23,255,3,ῷ,long
23,255,4,ταρπ,long
23,255,4,ώμ,long
23,255,4,εθ,short
23,255,4,α,short
23,255,5,κοιμ,long
23,255,5,ηθ,long
23,255,5,έντ,long
23,255,5,ε.,long
23,256,1,τὸν,long
23,256,2,δ’αὖτ,long
23,256,2,ε,long
23,256,3,προσ,short
23,256,3,έ,short
23,256,3,ειπ,long
23,256,3,ε,short
23,256,4,περ,short
23,256,4,ίφρ,long
23,256,4,ων,long
23,256,5,Πην,long
23,256,5,ελ,short
23,256,5,όπ,short
23,256,5,ει,long
23,256,5,α·,long
23,257,1,εὐν,long
23,257,1,ὴ,long
23,257,2,μὲν,long
23,257,3,δή,long
23,257,4,σοί,long
23,257,5,γε,short
23,257,6,τότ’,short
23,257,7,ἔσσ,long
23,257,7,ετ,short
23,257,7,αι,short
23,257,8,ὁππ,long
23,257,8,ότ,short
23,257,8,ε,short
23,257,9,θυμ,long
23,257,9,ῷ,long
23,258,1,σῷ,long
23,258,2,ἐθ,short
23,258,2,έλ,short
23,258,2,"ῃς,",long
23,258,3,ἐπ,short
23,258,3,εὶ,short
23,258,4,ἄρ,long
23,258,5,σε,short
23,258,6,θε,short
23,258,6,οὶ,long
23,258,7,ποί,long
23,258,7,ησ,long
23,258,7,αν,short
23,258,8,ἱκ,short
23,258,8,έσθ,long
23,258,8,αι,long
23,259,1,οἶκ,long
23,259,1,ον,short
23,259,2,ἐ,short
23,259,2,ϋκτ,long
23,259,2,ίμ,short
23,259,2,εν,short
23,259,2,ον,long
23,259,3,καὶ,long
23,259,4,σὴν,long
23,259,5,ἐς,long
23,259,6,πατρ,long
23,259,6,ίδ,short
23,259,6,α,short
23,259,7,γαῖ,long
23,259,7,αν·,long
23,260,1,ἀλλ’,long
23,260,2,ἐπ,short
23,260,2,εὶ,short
23,260,3,ἐφρ,long
23,260,3,άσθ,long
23,260,3,ης,long
23,260,4,καί,long
23,260,5,τοι,long
23,260,6,θε,short
23,260,6,ὸς,short
23,260,7,ἔμβ,long
23,260,7,αλ,short
23,260,7,ε,short
23,260,8,θυμ,long
23,260,8,"ῷ,",long
23,261,1,εἴπ’,long
23,261,2,ἄγ,short
23,261,2,ε,short
23,261,3,μοι,long
23,261,4,τὸν,short
23,261,5,ἄ,short
23,261,5,εθλ,long
23,261,5,"ον,",short
23,261,6,ἐπ,short
23,261,6,εὶ,long
23,261,7,καὶ,short
23,261,8,ὄπ,short
23,261,8,ισθ,long
23,261,8,"εν,",short
23,261,9,ὀ,short
23,261,9,ΐ,long
23,261,9,"ω,",long
23,262,1,πεύσ,long
23,262,1,ομ,short
23,262,1,"αι,",short
23,262,2,αὐτ,long
23,262,2,ίκ,short
23,262,2,α,short
23,262,3,δ’ἐστ,long
23,262,3,ὶ,short
23,262,4,δα,short
23,262,4,ήμ,long
23,262,4,εν,short
23,262,4,αι,short
23,262,5,οὔ,long
23,262,6,τι,short
23,262,7,χέρ,short
23,262,7,ει,long
23,262,7,ον.,long
23,263,1,τὴν,long
23,263,2,δ’ἀπ,short
23,263,2,αμ,short
23,263,2,ειβ,long
23,263,2,όμ,short
23,263,2,εν,short
23,263,2,ος,long
23,263,3,προσ,short
23,263,3,έφ,short
23,263,3,η,long
23,263,4,πολ,short
23,263,4,ύμ,short
23,263,4,ητ,long
23,263,4,ις,short
23,263,5,Ὀδ,short
23,263,5,υσσ,long
23,263,5,εύς·,long
23,264,1,δαιμ,long
23,264,1,ον,short
23,264,1,ί,short
23,264,1,"η,",long
23,264,2,τί,short
23,264,3,τ’ἄρ’,short
23,264,4,αὖ,long
23,264,5,με,short
23,264,6,μάλ’,short
23,264,7,ὀτρ,long
23,264,7,ύν,long
23,264,7,ουσ,long
23,264,7,α,short
23,264,8,κελ,short
23,264,8,εύ,long
23,264,8,εις,long
23,265,1,εἰπ,long
23,265,1,έμ,short
23,265,1,εν;,short
23,265,2,αὐτ,long
23,265,2,ὰρ,short
23,265,3,ἐγ,short
23,265,3,ὼ,long
23,265,4,μυθ,long
23,265,4,ήσ,long
23,265,4,ομ,short
23,265,4,αι,short
23,265,5,οὐδ’,long
23,265,6,ἐπ,short
23,265,6,ικ,short
23,265,6,εύσ,long
23,265,6,ω.,long
23,266,1,οὐ,long
23,266,2,μέν,long
23,266,3,τοι,long
23,266,4,θυμ,long
23,266,4,ὸς,long
23,266,5,κεχ,short
23,266,5,αρ,short
23,266,5,ήσ,long
23,266,5,ετ,short
23,266,5,αι·,short
23,266,6,οὐδ,long
23,266,6,ὲ,short
23,266,7,γὰρ,short
23,266,8,αὐτ,long
23,266,8,ὸς,long
23,267,1,χαίρ,long
23,267,1,"ω,",short
23,267,2,ἐπ,short
23,267,2,εὶ,long
23,267,3,μάλ,short
23,267,3,α,short
23,267,4,πολλ,long
23,267,4,ὰ,short
23,267,5,βροτ,short
23,267,5,ῶν,long
23,267,6,ἐπ,short
23,267,6,ὶ,short
23,267,7,ἄστ,long
23,267,7,ε’,short
23,267,8,ἄν,short
23,267,8,ωγ,long
23,267,8,εν,long
23,268,1,ἐλθ,long
23,268,1,"εῖν,",long
23,268,2,ἐν,long
23,268,3,χείρ,long
23,268,3,εσσ,long
23,268,3,ιν,short
23,268,4,ἔχ,short
23,268,4,οντ’,long
23,268,5,εὐ,long
23,268,5,ῆρ,long
23,268,5,ες,short
23,268,6,ἐρ,short
23,268,6,ετμ,long
23,268,6,"όν,",long
23,269,1,εἰς,long
23,269,2,ὅ,short
23,269,3,κε,short
23,269,4,τοὺς,long
23,269,5,ἀφ,short
23,269,5,ίκ,short
23,269,5,ωμ,long
23,269,5,αι,short
23,269,6,οἳ,short
23,269,7,οὐκ,long
23,269,8,ἴσ,long
23,269,8,ασ,long
23,269,8,ι,short
23,269,9,θάλ,short
23,269,9,ασσ,long
23,269,9,αν,long
23,270,1,ἀν,long
23,270,1,έρ,short
23,270,1,"ες,",short
23,270,2,οὐδ,long
23,270,2,έ,short
23,270,3,θ’ἅλ,short
23,270,3,εσσ,long
23,270,3,ι,short
23,270,4, nbsp;μεμ,short
23,270,4,ιγμ,long
23,270,4,έν,short
23,270,4,ον,short
23,270,5,εἶδ,long
23,270,5,αρ,short
23,270,6,ἔδ,short
23,270,6,ουσ,long
23,270,6,ιν·,long
23,271,1,οὐδ’,long
23,271,2,ἄρ,short
23,271,2,α,short
23,271,3,τοί,long
23,271,4,γ’ἴσ,long
23,271,4,ασ,long
23,271,4,ι,short
23,271,5,νέ,short
23,271,5,ας,long
23,271,6,φοιν,long
23,271,6,ικ,long
23,271,6,οπ,short
23,271,6,αρ,short
23,271,6,ή,long
23,271,6,"ους,",long
23,272,1,οὐδ’,long
23,272,2,εὐ,long
23,272,2,ήρ,long
23,272,2,ε’,short
23,272,3,ἐρ,short
23,272,3,ετμ,long
23,272,3,"ά,",short
23,272,4,τά,short
23,272,5,τε,long
23,272,6,πτερ,short
23,272,6,ὰ,short
23,272,7,νηυσ,long
23,272,7,ὶ,short
23,272,8,πέλ,short
23,272,8,οντ,long
23,272,8,αι.,long
23,273,1,σῆμ,long
23,273,1,α,short
23,273,2,δέ,short
23,273,3,μοι,long
23,273,4,τόδ’,short
23,273,5,ἔ,short
23,273,5,ειπ,long
23,273,5,εν,short
23,273,6,ἀρ,short
23,273,6,ιφρ,long
23,273,6,αδ,short
23,273,6,"ές,",short
23,273,7,οὐδ,long
23,273,7,έ,short
23,273,8,σε,short
23,273,9,κεύσ,long
23,273,9,ω·,long
23,274,1,ὁππ,long
23,274,1,ότ,short
23,274,1,ε,short
23,274,2,κεν,long
23,274,3,δή,long
23,274,4,μοι,long
23,274,5,ξυμβλ,long
23,274,5,ήμ,long
23,274,5,εν,short
23,274,5,ος,short
23,274,6,ἄλλ,long
23,274,6,ος,short
23,274,7,ὁδ,short
23,274,7,ίτ,long
23,274,7,ης,long
23,275,1,φή,long
23,275,1,ῃ,short
23,275,2,ἀθ,short
23,275,2,ηρ,long
23,275,2,ηλ,long
23,275,2,οιγ,long
23,275,2,ὸν,short
23,275,3,ἔχ,short
23,275,3,ειν,long
23,275,4,ἀν,short
23,275,4,ὰ,short
23,275,5,φαιδ,long
23,275,5,ίμ,short
23,275,5,ῳ,short
23,275,6,ὤμ,long
23,275,6,"ῳ,",long
23,276,1,καὶ,long
23,276,2,τότ,short
23,276,2,ε,short
23,276,3,δὴ,long
23,276,4,γαί,long
23,276,4,ῃ,long
23,276,5,πήξ,long
23,276,5,αντ’,long
23,276,6,ἐκ,short
23,276,6,έλ,short
23,276,6,ευσ,long
23,276,6,εν,short
23,276,7,ἐρ,short
23,276,7,ετμ,long
23,276,7,"όν,",long
23,277,1,ἔρξ,long
23,277,1,ανθ’,long
23,277,2,ἱ,long
23,277,2,ερ,short
23,277,2,ὰ,short
23,277,3,καλ,long
23,277,3,ὰ,short
23,277,4,Ποσ,short
23,277,4,ειδ,long
23,277,4,ά,long
23,277,4,ων,long
23,277,4,ι,short
23,277,5,ἄν,short
23,277,5,ακτ,long
23,277,5,"ι,",long
23,278,1,ἀρν,long
23,278,1,ει,long
23,278,1,ὸν,long
23,278,2,ταῦρ,long
23,278,2,όν,long
23,278,3,τε,short
23,278,4,συ,short
23,278,4,ῶν,long
23,278,5,τ’ἐπ,short
23,278,5,ιβ,short
23,278,5,ήτ,long
23,278,5,ορ,short
23,278,5,α,short
23,278,6,κάπρ,long
23,278,6,"ον,",long
23,279,1,οἴκ,long
23,279,1,αδ’,short
23,279,2,ἀπ,short
23,279,2,οστ,long
23,279,2,είχ,long
23,279,2,"ειν,",long
23,279,3,ἔρδ,long
23,279,3,ειν,long
23,279,4,θ’ἱ,short
23,279,4,ερ,short
23,279,4,ὰς,long
23,279,5,ἑκ,short
23,279,5,ατ,short
23,279,5,όμβ,long
23,279,5,ας,long
23,280,1,ἀθ,long
23,280,1,αν,short
23,280,1,άτ,short
23,280,1,οισ,long
23,280,1,ι,short
23,280,2,θε,short
23,280,2,οῖσ,long
23,280,2,"ι,",short
23,280,3,τοὶ,short
23,280,4,οὐρ,long
23,280,4,αν,short
23,280,4,ὸν,short
23,280,5,εὐρ,long
23,280,5,ὺν,short
23,280,6,ἔχ,short
23,280,6,ουσ,long
23,280,6,"ι,",long
23,281,1,πᾶσ,long
23,281,1,ι,short
23,281,2,μάλ’,short
23,281,3,ἑξ,long
23,281,3,εί,long
23,281,3,ης·,long
23,281,4,θάν,short
23,281,4,ατ,short
23,281,4,ος,long
23,281,5,δέ,short
23,281,6,μοι,short
23,281,7,ἐξ,long
23,281,8,ἁλ,short
23,281,8,ὸς,short
23,281,9,αὐτ,long
23,281,9,ῷ,long
23,282,1,ἀβλ,long
23,282,1,ηχρ,long
23,282,1,ὸς,long
23,282,2,μάλ,short
23,282,2,α,short
23,282,3,τοῖ,long
23,282,3,ος,short
23,282,4,ἐλ,short
23,282,4,εύσ,long
23,282,4,ετ,short
23,282,4,"αι,",short
23,282,5,ὅς,long
23,282,6,κέ,short
23,282,7,με,short
